1	305412	45.59375	-118.78125	0.3	0.1	10	0.7	2	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	13.7176	192.0464	423.937988	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	11.0577	4	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.024795	0.024795	0.024795	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0.015219	0	0	0	0	0	0	0	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.01	0.03	338.583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.2626	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	
1	305413	45.59375	-118.71875	0.3	0.1	10	0.7	2	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	13.7176	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	462.687988	0.1	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	10.0741	4	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.0241478453	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.01	0.03	490.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.0871	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	
1	305414	45.59375	-118.65625	0.3	0.1	10	0.7	2	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	10.3469	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	13.7176	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	4.9726	579.937988	0.1	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	0.0362	10.0741	4	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	7.611	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	0.142	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.0241478453	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	1409.9338	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.5012	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.2216	0.01	0.03	490.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.2512	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	0.14	
1	305415	45.59375	-118.59375	0.3	0.1	10	0.7	2	11.226	11.226	11.226	11.226	11.226	11.226	11.226	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	14.4109	399.8836	399.8836	399.8836	399.8836	399.8836	399.8836	399.8836	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	107.9079	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.4295	1.7867	1.7867	1.7867	1.7867	1.7867	1.7867	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	2.4493	942.562988	0.1	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	0.0144	7.9559	4	7.8923	7.8923	7.8923	7.8923	7.8923	7.8923	7.8923	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	8.9115	0.301	0.301	0.301	0.301	0.301	0.301	0.301	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	0.2	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.029754	0.028443	0.017955	0.017955	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1430.3541	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	1304.3413	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.4694	0.4694	0.4694	0.4694	0.4694	0.4694	0.4694	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.5286	0.232	0.232	0.232	0.232	0.232	0.232	0.232	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.3385	0.01	0.03	751.739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.4336	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	0.31	
1	305416	45.59375	-118.53125	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	14.2419	14.2419	14.2419	14.2419	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	125.1219	125.1219	125.1219	125.1219	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	14.6272	14.6272	14.6272	14.6272	16.7925	16.7925	16.7925	16.7925	16.7925	16.7925	235.0952	1081.75	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	7.9559	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.8574	8.8574	8.8574	8.8574	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.316	0.316	0.316	0.316	0.263	0.263	0.263	0.263	0.263	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.029754	0.029754	0.029754	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0.017955	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.486	0.486	0.486	0.486	0.525	0.525	0.525	0.525	0.525	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.3081	0.3081	0.3081	0.3081	0.357	0.357	0.357	0.357	0.357	0.357	0.357	0.01	0.03	751.739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.606	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.325	0.325	0.325	0.325	0.325	0.325	0.325	
1	305417	45.59375	-118.46875	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	14.2419	14.2419	14.2419	14.2419	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	125.1219	125.1219	125.1219	125.1219	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	14.6272	14.6272	14.6272	14.6272	16.7925	16.7925	16.7925	16.7925	16.7925	16.7925	235.0952	1142.81006	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	6.9236	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.8574	8.8574	8.8574	8.8574	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.316	0.316	0.316	0.316	0.263	0.263	0.263	0.263	0.263	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1349.6635	1349.6635	1349.6635	1349.6635	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.486	0.486	0.486	0.486	0.525	0.525	0.525	0.525	0.525	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.3081	0.3081	0.3081	0.3081	0.357	0.357	0.357	0.357	0.357	0.357	0.357	0.01	0.03	835.764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.4578	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.325	0.325	0.325	0.325	0.325	0.325	0.325	
1	305418	45.59375	-118.40625	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	924.437012	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	6.9236	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	835.764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3973	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
1	305419	45.59375	-118.34375	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	833.494019	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	7.0463	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	814.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.7626	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
1	305420	45.59375	-118.28125	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	1027.81006	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	7.0463	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	814.415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.4452	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
1	305421	45.59375	-118.21875	0.3	0.1	10	0.7	2	9.7758	9.7758	9.7758	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	12.1403	893.9561	893.9561	893.9561	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	358.579	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.3699	10.5917	10.5917	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	9.5844	1509.5	0.1	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	0.0856	5.4377	4	7.4283	7.4283	7.4283	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	8.1849	0.217	0.217	0.217	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	0.422	1516.0038	1516.0038	1516.0038	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.016257785	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.00764705607	0	0	0	0	0	1516.0038	1516.0038	1516.0038	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	1453.6045	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5404	0.5404	0.5404	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.4393	0.219	0.219	0.219	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.2382	0.01	0.03	1004.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.3978	0.075	0.075	0.075	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	0.15	
1	305422	45.59375	-118.15625	0.3	0.1	10	0.7	2	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	10.0372	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	12.4834	15.5362	15.5362	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	727.8185	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	195.4402	86.2323	86.2323	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	-999	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	12.6695	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7855	16.7925	235.0952	1348.93994	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	1.4	5.4377	4	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	7.5119	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	8.2947	9.2716	9.2716	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.212	0.068	0.068	0.068	0.068	0.068	0.068	0.068	0.263	0.263	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	0.018981	0.018981	0.018981	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0.014877	0	0	0	0	0	0	0	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1472.7961	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1302.0099	1309.5076	1309.5076	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	2650	-8	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.5136	0.519	0.519	0.519	0.519	0.519	0.519	0.519	0.525	0.525	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.217	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.2901	0.357	0.357	0.01	0.03	1004.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4791	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.265	0.265	0.265	0.265	0.265	0.265	0.265	0.325	0.325	
